time,seconds_elapsed,z,y,x
1788093422944276700,66.95327685546874,0.11583523452281952,0.17165300250053406,-0.18012875318527222
1788093422954290000,66.9632900390625,0.19165882468223572,0.1078176349401474,-0.11621702462434769
1788093422964530000,66.97353002929688,0.09705114364624023,-0.12064579129219055,-0.10155627131462097
1788093422985009400,66.99400952148437,0.08804088830947876,0.05955931544303894,0.2225838601589203
1788093422995275500,67.00427563476562,0.13660463690757751,0.19616395235061646,0.15034909546375275
1788093423005470700,67.014470703125,0.1724165827035904,0.17524182796478271,-0.15691588819026947
1788093423015690800,67.02469067382812,0.2219729870557785,0.13790272176265717,-0.0965929925441742
1788093423025930500,67.03493041992188,0.14172062277793884,0.03741546720266342,-0.04657844081521034
1788093423046435600,67.055435546875,0.12438733875751495,0.08399390429258347,0.13996438682079315
1788093423056701700,67.06570166015625,-0.005192350596189499,0.09048434346914291,-0.2611446976661682
1788093423066916400,67.07591625976562,0.06452259421348572,0.021838415414094925,-0.11148282140493393
1788093423077156400,67.08615625,-0.05429060757160187,-0.16730059683322906,-0.19051344692707062
1788093423087396400,67.09639624023437,0.04604393243789673,-0.0651334598660469,-0.12621992826461792
1788093423097661400,67.10666137695313,0.08162680268287659,-0.013897174037992954,0.09124792367219925
1788093423118141700,67.1271416015625,0.04428769648075104,0.05787943676114082,-0.11552979797124863
1788093423128381700,67.13738159179688,0.09048434346914291,0.10109812021255493,0.1251509189605713
1788093423138621400,67.14762133789063,0.12438733875751495,0.0694858655333519,-0.07452550530433655
1788093423148881700,67.15788159179688,0.23014330863952637,0.0591011680662632,-0.029245151206851006
1788093423159091500,67.16809155273438,0.11209368705749512,0.0769689604640007,-0.038560837507247925
1788093423169306000,67.17830615234375,0.1495855152606964,0.2087630331516266,0.11049016565084457
1788093423189483800,67.19848388671875,0.08292489498853683,0.2216675579547882,-0.13828451931476593
1788093423199698400,67.20869848632813,0.07376192510128021,0.14317142963409424,-0.04253146052360535
1788093423209964000,67.21896411132812,-0.1677587330341339,-0.22434009611606598,-0.3969857394695282
1788093423220153900,67.22915380859375,-0.08300124853849411,-0.15645773708820343,-0.12881611287593842
1788093423230368500,67.23936840820312,-0.19723296165466309,-0.1573740392923355,0.028787001967430115
1788093423250873300,67.25987329101562,0.09705114364624023,0.08567378669977188,0.23083053529262543
1788093423260951300,67.26995141601563,0.07673988491296768,0.13423752784729004,-0.0409279391169548
1788093423271014700,67.2800146484375,0.17478369176387787,0.09560033679008484,0.06818778067827225
1788093423281179600,67.2901796875,0.055512335151433945,-0.00923932995647192,-0.01695149764418602
1788093423291419400,67.30041943359375,0.1219438835978508,0.23159411549568176,0.13393209874629974
1788093423301684500,67.3106845703125,0.06895136088132858,0.14424043893814087,0.09384410083293915
1788093423322164200,67.33116430664063,0.16149736940860748,0.13469567894935608,0.10850485414266586
1788093423332404000,67.34140405273438,0.1118646115064621,0.09735657274723053,-0.2213621288537979
1788093423342644000,67.35164404296874,0.12736530601978302,0.04787652567028999,0.007101302966475487
1788093423352800800,67.36180078125,-0.0204639695584774,0.17058399319648743,0.11614066362380981
1788093423362857500,67.371857421875,0.055741410702466965,0.2655734717845917,0.1418733447790146
1788093423372947700,67.38194775390625,0.021838415414094925,0.14026983082294464,0.10216713696718216
1788093423393452500,67.40245263671875,-0.04108065739274025,0.05047270283102989,0.07353284955024719
1788093423403667200,67.41266723632812,0.012980876490473747,0.09621120244264603,0.021609341725707054
1788093423413933000,67.42293310546874,0.12705987691879272,0.12873975932598114,0.11392628401517868
1788093423424148200,67.43314819335937,0.05528326332569122,0.224569171667099,-0.019394956529140472
1788093423434388000,67.44338793945313,0.037949975579977036,0.18402300775051117,0.12347104400396347
1788093423454892800,67.46389282226562,0.2809978127479553,0.28840452432632446,0.12056943774223328
1788093423464805400,67.47380541992187,0.24640758335590363,0.21067199110984802,-0.021838415414094925
1788093423475020000,67.48402001953124,0.13187043368816376,0.14515674114227295,-0.2960403561592102
1788093423485260000,67.49426000976563,0.021151192486286163,0.022678354755043983,0.031154103577136993
1788093423495499800,67.50449975585937,-0.11194097250699997,0.21227550506591797,0.0005345066892914474
1788093423505764900,67.51476489257813,-0.03000873140990734,0.24083344638347626,0.3484983444213867
1788093423526244400,67.53524438476562,0.2185368686914444,0.3678169548511505,0.18715369701385498
1788093423536484400,67.545484375,0.31894776225090027,0.4466184973716736,-0.011300998739898205
1788093423546573800,67.55557373046875,0.17799071967601776,0.2464839369058609,-0.2603047490119934
1788093423556708400,67.56570825195313,0.04528035223484039,0.028328854590654373,-0.17081306874752045
1788093423566948400,67.5759482421875,0.03672824427485466,0.28260132670402527,0.08048143237829208
1788093423587427800,67.596427734375,0.04192059487104416,0.14828743040561676,-0.1259908676147461
1788093423597693700,67.60669360351562,-0.061162836849689484,0.1533270627260208,-0.15409064292907715
1788093423607908400,67.61690844726563,-0.09506583213806152,0.028176138177514076,0.06589704006910324
1788093423618148400,67.6271484375,0.010537417605519295,0.24633121490478516,0.1417969912290573
1788093423628388000,67.63738818359376,0.14805835485458374,0.19356778264045715,0.026038112118840218
1788093423638552300,67.64755224609375,0.08720094710588455,0.2156352698802948,-0.006108647678047419
1788093423648515300,67.65751538085938,0.09040798991918564,0.2975675165653229,-0.12621992826461792
1788093423669020200,67.67802026367187,0.015729768201708794,0.16730059683322906,-0.1911243200302124
1788093423679234800,67.68823486328125,-0.09873101860284805,0.03779725730419159,0.06879864633083344
1788093423689474800,67.69847485351562,-0.11621702462434769,0.22014039754867554,0.2193768173456192
1788093423699739600,67.70873974609376,0.07780890166759491,0.2994764447212219,0.324063777923584
1788093423709950700,67.71895068359375,0.3157407343387604,0.44264790415763855,-0.003359756199643016
1788093423730429200,67.73942919921875,0.2078467458486557,0.22220206260681152,-0.3439168632030487
1788093423740669200,67.74966918945313,-0.037949975579977036,-0.0397825688123703,-0.26274821162223816
1788093423750682400,67.75968237304687,-0.30604326725006104,-0.05352702736854553,-0.3061959743499756
1788093423760796400,67.76979638671875,-0.49663305282592773,-0.19822561740875244,0.07628174126148224
1788093423771011000,67.78001098632812,-0.41729700565338135,0.06925679743289948,0.11843141168355942
1788093423781250800,67.79025073242188,-0.16661337018013,0.06276635825634003,0.18776455521583557
1788093423801781000,67.81078100585937,0.1274416595697403,0.1969275325536728,0.11461350321769714
1788093423811967200,67.82096728515624,0.10331250727176666,0.18264856934547424,-0.000305432389723137
1788093423822072600,67.83107250976562,0.0193185992538929,0.18631376326084137,0.29504770040512085
1788093423832212700,67.84121264648438,0.09040798991918564,0.42737627029418945,0.3087921440601349
1788093423842452500,67.85145239257812,0.2211330533027649,0.34788748621940613,0.31268641352653503
1788093423852717600,67.86171752929687,0.07399099320173264,0.3043633699417114,-0.2779434621334076
1788093423873197300,67.882197265625,-0.24281874299049377,0.11171189695596695,-0.0032070400193333626
1788093423883412000,67.89241186523438,-0.18730641901493073,0.24457497894763947,0.27000224590301514
1788093423893651700,67.90265161132812,-0.1320231556892395,0.1547778695821762,0.19570580124855042
1788093423903845000,67.91284521484376,-0.17974695563316345,0.16455170512199402,-0.3860665261745453
1788093423913915400,67.92291528320312,-0.16241367161273956,-0.09666935354471207,-0.32879796624183655
1788093423934245400,67.94324536132812,-0.33078327775001526,-0.04650207981467247,0.10086904466152191
1788093423944485400,67.9534853515625,-0.2395353466272354,-0.1308777779340744,-0.3338375985622406
1788093423954498600,67.96349853515625,-0.40255987644195557,-0.2055560052394867,-0.15935935080051422
1788093423964612600,67.97361254882813,-0.4058432877063751,-0.23342670500278473,-0.30031639337539673
1788093423974852400,67.98385229492187,-0.37949973344802856,-0.2774089574813843,0.014584396965801716
1788093423985092400,67.99409228515626,-0.17165300250053406,-0.04955640435218811,-0.018325943499803543
1788093424005571800,68.01457177734375,-0.2652680277824402,-0.07078395783901215,0.2618319094181061
1788093424015789600,68.02478955078125,-0.3136790692806244,-0.025045456364750862,0.1104138121008873
1788093424026013700,68.035013671875,-0.16134466230869293,-0.03779725730419159,0.4979311525821686
1788093424036228400,68.04522827148438,-0.2583194375038147,0.10903936624526978,0.27053675055503845
1788093424046468000,68.05546801757812,-0.22563818097114563,-0.025121813639998436,0.46257734298706055
1788093424056733200,68.06573315429688,-0.13561198115348816,-0.01718057133257389,-0.0475710928440094
1788093424077212700,68.08621264648437,-0.19982914626598358,0.0631481483578682,0.091400645673275
1788093424087452700,68.09645263671875,-0.3211621642112732,-0.22731806337833405,0.05001455545425415
1788093424097692400,68.1066923828125,-0.2649625837802887,0.04283689334988594,0.20402882993221283
1788093424107806500,68.11680639648438,-0.4053851366043091,-0.10873392969369888,0.057497646659612656
1788093424117819600,68.12681958007812,-0.30169084668159485,-0.25098907947540283,0.24892739951610565
1788093424128084700,68.13708471679688,-0.21342088282108307,0.007635809946805239,-0.021151192486286163
1788093424148564500,68.157564453125,-0.18791727721691132,0.10957387089729309,0.3035998046398163
1788093424158779100,68.16777905273437,-0.26916229724884033,-0.08750637620687485,0.02588539570569992
1788093424169045000,68.178044921875,-0.2741255760192871,-0.39477136731147766,-0.22174391150474548
1788093424179233500,68.18823364257813,-0.47868892550468445,-0.5348120927810669,-0.41439539194107056
1788093424199510000,68.20851000976562,-0.34605491161346436,-0.351705402135849,-0.03802633285522461
1788093424209749800,68.21874975585938,-0.2793179154396057,-0.3552178740501404,0.18600831925868988
1788093424219712500,68.22871240234375,-0.28779366612434387,-0.21021384000778198,0.3320813775062561
1788093424229877000,68.238876953125,-0.1441640853881836,-0.16218459606170654,0.40118545293807983
1788093424240091600,68.24909155273437,-0.26450446248054504,-0.481361448764801,-0.14721840620040894
1788093424250306600,68.259306640625,-0.5488619804382324,-0.8006910085678101,-0.30138540267944336
1788093424260571600,68.26957153320312,-0.6417134404182434,-0.6272054314613342,0.1326340138912201
1788093424281052400,68.29005249023437,0.584826648235321,0.3836230933666229,0.9934952259063721
1788093424291292200,68.30029223632812,0.5619192123413086,0.6415607333183289,1.742339015007019
1788093424301532200,68.3105322265625,0.37835437059402466,0.5654317140579224,0.6011673212051392
1788093424311772000,68.32077197265625,0.3320813775062561,0.07589995115995407,0.020998476073145866
1788093424321986600,68.33098657226563,-0.03168861195445061,-0.1259908676147461,-0.8718567490577698
1788093424342164200,68.35116430664063,-0.7457895278930664,-0.41928231716156006,-0.34613126516342163
1788093424352430300,68.36143041992187,-1.0942115783691406,-0.4699077308177948,0.012140937149524689
1788093424362620000,68.37161987304688,-0.9157626628875732,-0.20563235878944397,-0.01611155830323696
1788093424372834600,68.38183447265625,-0.6618719696998596,-0.3790415823459625,0.228921577334404
1788093424383074600,68.39207446289062,-0.11018473654985428,-0.13530655205249786,-0.3713294267654419
1788093424393308000,68.40230786132813,-0.2556469142436981,-0.3877464234828949,-0.9188933372497559
1788093424413391000,68.42239111328125,-0.168675035238266,-0.4471530318260193,-0.5632173418998718
1788093424423456300,68.43245629882813,-0.2857320010662079,-0.33689191937446594,-0.3306305706501007
1788093424433621200,68.44262133789063,-0.17631085216999054,-0.41218101978302,-0.050090912729501724
1788093424443735000,68.45273510742187,-0.0015271619195118546,-0.21342088282108307,-0.22174391150474548
1788093424453748500,68.46274853515625,-0.2240346521139145,-0.23648102581501007,-0.31986406445503235
1788093424474228200,68.48322827148438,0.024892739951610565,-0.10445787757635117,-0.1818849891424179
1788093424484468000,68.49346801757812,-0.16363540291786194,-0.15989385545253754,-0.18455752730369568
1788093424494707700,68.50370776367187,-0.16646064817905426,-0.12263110280036926,-0.02328922040760517
1788093424504972800,68.51397290039063,-0.028099779039621353,0.06971494108438492,-0.2712239623069763
1788093424515178000,68.52417797851562,-0.07506000995635986,-0.1893680840730667,-0.19135339558124542
1788093424525389000,68.53438916015625,0.011148282326757908,0.03451386094093323,-0.1977674663066864
1788093424545894000,68.55489379882812,-0.14317142963409424,-0.2644280791282654,-0.19868376851081848
1788093424556160000,68.56515991210938,0.03107774630188942,0.11018473654985428,0.034437503665685654
1788093424576614700,68.58561474609375,-0.2910770773887634,-0.6685914993286133,-0.6530144214630127
1788093424586854700,68.59585473632812,-0.7047852277755737,-0.7034871578216553,-0.35208719968795776
1788093424597092400,68.60609228515625,-0.4696022868156433,-0.4834994673728943,0.026801692321896553
1788093424617207300,68.62620727539063,-0.19898919761180878,-0.3155880272388458,0.3223838806152344
1788093424627422200,68.63642211914062,0.16829325258731842,0.13652828335762024,0.4601338803768158
1788093424637662000,68.64666186523438,0.10957387089729309,-0.000839939049910754,0.28840452432632446
1788093424647901700,68.65690161132812,0.15577052533626556,-0.0256563201546669,0.443945974111557
1788093424658166800,68.66716674804688,0.0922405794262886,0.5141190886497498,0.4589885175228119
1788093424678646500,68.687646484375,0.2975675165653229,0.14141519367694855,0.16668972373008728
1788093424688886300,68.69788623046875,0.1078176349401474,0.48701193928718567,-0.060093823820352554
1788093424699126300,68.70812622070312,-0.10957387089729309,0.042073313146829605,-0.2949713170528412
1788093424709189600,68.71818969726563,-0.21655155718326569,-0.1545487940311432,-0.30657777190208435
1788093424719253500,68.72825341796874,-0.3778962194919586,0.2283107042312622,-0.09850194305181503
1788093424729468200,68.73846826171875,-0.14546217024326324,-0.16676609218120575,-0.4793761372566223
1788093424749973000,68.75897290039063,-0.7374665141105652,-0.7440332770347595,-0.8929315805435181
1788093424760237800,68.76923779296875,-0.5149590373039246,-1.017395257949829,-0.32276567816734314
1788093424770452700,68.77945263671874,-0.006337722297757864,-0.05871937796473503,-0.04428769648075104
1788093424780656600,68.78965673828125,0.09812015295028687,0.13484840095043182,0.12950333952903748
1788093424790878500,68.79987841796876,0.33490660786628723,0.16745330393314362,-0.30978479981422424
1788093424801143800,68.81014379882812,0.03428478538990021,-0.08093958348035812,-0.45448338985443115
1788093424821624600,68.83062451171875,-0.1617264449596405,-0.4307360351085663,0.27717989683151245
1788093424831839200,68.84083911132812,-0.053374309092760086,0.191964253783226,0.28954991698265076
1788093424842054000,68.85105395507813,0.11484257876873016,0.1807396113872528,0.16615521907806396
1788093424852293600,68.86129370117187,0.2297615110874176,0.08765909820795059,-0.46059203147888184
1788093424862517000,68.87151708984375,-0.2603047490119934,-0.3271944522857666,-0.5646681189537048
1788093424872606200,68.88160620117188,-0.6077340841293335,-0.4834994673728943,0.021456625312566757
1788093424882671400,68.89167138671876,-0.39225155115127563,-0.5212203860282898,0.3566686809062958
1788093424892911000,68.9019111328125,0.03428478538990021,-0.09621120244264603,0.565049946308136
1788093424903150800,68.91215087890625,0.3572031855583191,0.21181736886501312,-0.07712167501449585
1788093424913214500,68.92221435546875,-0.00954476185142994,-0.20601414144039154,-0.4182896614074707
1788093424923278300,68.9322783203125,-0.5338957905769348,-0.5600866675376892,-0.19425499439239502
1788093424933518000,68.94251806640625,-0.5093085169792175,-0.6702713966369629,0.4517345130443573
1788093424954023000,68.96302294921875,0.033597562462091446,-0.041615162044763565,0.42019861936569214
1788093424964237600,68.97323754882812,0.00022907429956831038,-0.3539961278438568,0.24518585205078125
1788093424974463000,68.983462890625,-0.15966477990150452,-0.36308276653289795,0.06994401663541794
1788093424984679200,68.99367919921875,-0.1565341055393219,-0.30573782324790955,0.9653190970420837
1788093424994893800,69.00389379882813,0.27664539217948914,0.2554178237915039,0.930499792098999
1788093425005133800,69.0141337890625,0.07506000995635986,0.1614210158586502,0.9014073610305786
1788093425025663700,69.03466381835938,-0.11224640160799026,-0.20647229254245758,0.3794233798980713
1788093425035878400,69.04487841796875,0.16073378920555115,-0.017333287745714188,1.0464876890182495
1788093425046118100,69.0551181640625,0.3243691921234131,0.4630354940891266,0.672104001045227
1788093425056358100,69.06535815429687,-0.09346231073141098,-0.17852523922920227,0.5098429918289185
1788093425066522400,69.0755224609375,-0.28321218490600586,-0.4534143805503845,0.2775616943836212
1788093425076485400,69.0854853515625,-0.3876700699329376,-0.12721258401870728,0.6388881802558899
1788093425096990200,69.105990234375,0.3226129710674286,0.4495201110839844,0.8430697321891785
1788093425107255300,69.11625537109374,0.2658025324344635,0.3127627670764923,0.4961749315261841
1788093425117470000,69.12646997070313,0.31612253189086914,0.057726722210645676,0.43577566742897034
1788093425127735300,69.1367353515625,0.24869832396507263,0.40118545293807983,0.520380437374115
1788093425148135200,69.15713525390625,0.27633994817733765,0.1343138962984085,0.24701844155788422
1788093425158200300,69.16720043945313,-0.17936517298221588,-0.27633994817733765,-0.5315287113189697
1788093425168265500,69.17726538085938,-0.23877176642417908,-0.2173915058374405,0.06299543380737305
1788093425178455000,69.187455078125,-0.23472478985786438,0.030085090547800064,-0.16668972373008728
1788093425188694800,69.19769482421874,-0.20280711352825165,-0.18952079117298126,-0.6247619390487671
1788093425198859300,69.207859375,-0.32123851776123047,-0.4652498960494995,-0.6016254425048828
1788093425208822000,69.21782202148438,-0.6191878318786621,-0.4411207437515259,-0.7426588535308838
1788093425229326800,69.23832690429687,-0.1482110619544983,-0.030314164236187935,-0.40660688281059265
1788093425239541800,69.24854174804688,-0.21464261412620544,-0.12767073512077332,-0.7868701815605164
1788093425249807000,69.25880712890626,-0.31696245074272156,-0.8149699568748474,-0.9476040005683899
1788093425260022300,69.26902221679687,-0.3692677617073059,-0.6230821013450623,-0.9552397727966309
1788093425270262000,69.27926196289063,-0.31062474846839905,-0.4783071279525757,-0.31841325759887695
1788093425290414300,69.29941430664063,-0.585972011089325,-0.3926333487033844,-0.7867174744606018
1788093425300654300,69.309654296875,-0.6613374948501587,-1.0625993013381958,-0.701349139213562
1788093425310920000,69.319919921875,-0.3972148299217224,-0.8381064534187317,-0.5122101306915283
1788093425321109500,69.33010961914063,-0.24541492760181427,-0.5597048401832581,-0.23251040279865265
1788093425331324400,69.34032446289062,-0.2690095901489258,-0.5789470672607422,-0.22670719027519226
1788093425362015700,69.371015625,0.17791436612606049,-0.09185878932476044,0.11698060482740402
1788093425372080400,69.38108032226563,0.030925029888749123,0.1795942485332489,-0.06811141967773438
1788093425382145300,69.39114526367187,-0.3340666890144348,-0.19883649051189423,-0.23258677124977112
1788093425392285400,69.40128540039062,-0.5361865758895874,-0.6082686185836792,-0.30077454447746277
1788093425402449700,69.41144970703125,-0.22999058663845062,-0.5800924897193909,0.46830421686172485
1788093425422652400,69.43165234375,-0.23594652116298676,-0.3773617148399353,-0.003359756199643016
1788093425432892400,69.44189233398437,-0.0527634471654892,-0.5907825827598572,-0.15302163362503052
1788093425443132200,69.45213208007813,-0.2008981555700302,-0.3174206018447876,0.35414886474609375
1788093425453372200,69.4623720703125,0.17684535682201385,0.09720385819673538,0.8526145219802856
1788093425463637000,69.47263696289062,0.033368486911058426,0.3013090491294861,0.47929978370666504
1788093425473846800,69.4828466796875,-0.2006690800189972,-0.18493930995464325,0.2485456019639969
1788093425494317800,69.50331787109376,0.13156500458717346,0.1925751268863678,0.5999455451965332
1788093425504557800,69.51355786132812,0.1672242283821106,0.22708898782730103,0.6411789655685425
1788093425514823400,69.52382348632813,-0.0888044685125351,-0.1594357043504715,0.1055268943309784
1788093425525038300,69.53403833007812,-0.024663666263222694,-0.15126539766788483,0.33483025431632996
1788093425535278000,69.54427807617188,-0.022678354755043983,0.10445787757635117,0.4457022249698639
1788093425545518000,69.55451806640625,-0.05955931544303894,-0.005192350596189499,0.32704174518585205
1788093425566023000,69.57502294921875,-0.025121813639998436,-0.360868364572525,0.12957969307899475
1788093425576288800,69.58528881835937,0.28267768025398254,0.1547778695821762,0.5482511520385742
1788093425586503400,69.59550341796874,-0.10751219838857651,-0.185092031955719,0.02764163166284561
1788093425596718000,69.60571801757813,-0.08300124853849411,-0.24656029045581818,0.27000224590301514
1788093425606983400,69.6159833984375,-0.3272708058357239,-0.26045745611190796,0.1427132785320282
1788093425627438600,69.6364384765625,0.06589704006910324,0.2271653413772583,0.30779948830604553
1788093425637678600,69.6466787109375,-0.018096869811415672,-0.1472947746515274,0.0642935186624527
1788093425647944200,69.65694409179687,-0.13675735890865326,-0.13095413148403168,0.28588470816612244
1788093425658159000,69.6671591796875,-0.14546217024326324,0.04673115536570549,0.19036073982715607
1788093425668398800,69.67739892578125,-0.06940951198339462,0.06215549260377884,0.3415497839450836
1788093425678638600,69.687638671875,-0.3249036967754364,-0.3090975880622864,-0.41294458508491516
1788093425688903700,69.69790356445313,-0.2511417865753174,-0.583375871181488,-0.03428478538990021
1788093425709250300,69.71825024414062,-0.1591302752494812,-0.1493564397096634,-0.028863361105322838
1788093425719471000,69.72847119140626,-0.407599538564682,-0.3223075270652771,-0.46830421686172485
1788093425729737000,69.73873706054688,-0.4984656572341919,-0.48670652508735657,-0.2280052751302719
1788093425739926500,69.74892651367188,-0.35208719968795776,-0.25755587220191956,0.0591011680662632
1788093425750141200,69.75914111328125,-0.500832736492157,-0.3696495592594147,-0.28061601519584656
1788093425770646000,69.77964599609375,-0.6860011219978333,-0.5918515920639038,-0.2658788859844208
1788093425780911000,69.7899111328125,-0.3566686809062958,-0.27717989683151245,0.152487114071846
1788093425791021300,69.80002124023437,-0.35621052980422974,-0.1712712198495865,-0.2378554791212082
1788093425801198600,69.81019848632812,-0.30520331859588623,-0.41500625014305115,-0.2753472924232483
1788093425811413200,69.82041333007813,-0.3574322462081909,-0.5024362802505493,-0.15790854394435883
1788093425821678600,69.8306787109375,-0.1467602699995041,-0.2811505198478699,0.02237292192876339
1788093425842158800,69.85115893554688,-0.5128973126411438,-0.5607738494873047,-0.337350070476532
1788093425852398800,69.86139892578124,-0.5225948095321655,-0.614682674407959,0.07872519642114639
1788093425862638600,69.871638671875,-0.3200167715549469,-0.5216785073280334,-0.0602465383708477
1788093425872807400,69.88180737304687,-0.2977202236652374,-0.597273051738739,-0.001679878099821508
1788093425882876200,69.89187622070312,-0.4337903559207916,-0.6217076182365417,-0.08292489498853683
1788093425892966100,69.90196606445312,-0.4058432877063751,-0.709595799446106,0.07773254066705704
1788093425903206000,69.91220581054688,-0.2926042377948761,-0.42653632164001465,0.010919207707047462
1788093425913471000,69.92247094726562,-0.33658650517463684,-0.4175260663032532,0.07567087560892105
1788093425923685600,69.932685546875,-0.418366014957428,-0.4667770564556122,0.10674861818552017
1788093425933951200,69.942951171875,-0.3196350038051605,-0.4053087830543518,0.22533275187015533
1788093425944166100,69.95316625976562,-0.24480405449867249,-0.13584105670452118,0.27313292026519775
1788093425954406100,69.96340625,-0.3589594066143036,-0.30245441198349,0.006108647678047419
1788093425974911000,69.98391088867187,-0.28008151054382324,-0.4846448302268982,0.05864302068948746
1788093425984823300,69.9938232421875,-0.33284494280815125,-0.513279139995575,0.18814635276794434
1788093425995038200,70.0040380859375,-0.5242747068405151,-0.600785493850708,-0.12392919510602951
1788093426005278000,70.01427783203125,-0.5083922147750854,-0.6199513673782349,0.22624903917312622
1788093426015517700,70.024517578125,-0.4972439408302307,-0.5771145224571228,0.116751529276371
1788093426025782800,70.03478271484374,-0.3964512348175049,-0.5381718873977661,0.3001636862754822
1788093426046262500,70.05526245117187,-0.2767980992794037,-0.45875945687294006,0.264046311378479
1788093426056502500,70.06550244140625,-0.28069236874580383,-0.5732966065406799,0.06971494108438492
1788093426066768100,70.07576806640625,-0.17592905461788177,-0.550541877746582,0.08132137358188629
1788093426076983000,70.08598315429687,-0.27633994817733765,-0.4949531853199005,0.116751529276371
1788093426087222800,70.09622290039063,-0.3365101218223572,-0.5385536551475525,0.27404922246932983
1788093426097462500,70.10646264648437,-0.5073232054710388,-0.3459021747112274,0.3399462401866913
1788093426117992700,70.12699267578125,-0.5713112950325012,-0.5955931544303894,0.1130099818110466
1788093426128170800,70.13717065429688,-0.49281516671180725,-0.922787606716156,-0.07803797721862793
1788093426138398500,70.1473984375,-0.3692677617073059,-0.6849321126937866,0.2943604588508606
1788093426148638200,70.15763818359375,-0.36430448293685913,-0.44318240880966187,0.27779075503349304
1788093426158802400,70.16780249023438,-0.35873034596443176,-0.5799397230148315,0.20372340083122253
1788093426168765400,70.17776538085937,-0.40485063195228577,-0.6702713966369629,-0.12140937149524689
1788093426189270300,70.19827026367187,-0.5397753715515137,-0.5129737257957458,0.12866339087486267
1788093426199485000,70.20848486328126,-0.6174315810203552,-0.617660641670227,0.19211697578430176
1788093426209725000,70.21872485351562,-0.603458046913147,-0.7074577808380127,0.06696604937314987
1788093426219966000,70.22896606445312,-0.46975502371788025,-0.7247146964073181,0.04001164436340332
1788093426230115800,70.23911572265625,-0.32337653636932373,-0.6200277805328369,0.3078758418560028
1788093426240180700,70.2491806640625,-0.26335906982421875,-0.5595521330833435,0.08582650125026703
1788093426250445600,70.25944555664063,-0.3001636862754822,-0.6654608249664307,-0.33689191937446594
1788093426260685600,70.269685546875,-0.3324631452560425,-0.8049670457839966,-0.21311545372009277
1788093426270698800,70.27969873046875,-0.48449212312698364,-0.831997811794281,0.06895136088132858
1788093426280812800,70.28981274414062,-0.5826122760772705,-1.0667226314544678,-0.09201150387525558
1788093426291027500,70.30002734375,-0.6385827660560608,-1.0030399560928345,0.11392628401517868
1788093426301292500,70.31029248046875,-0.5106829404830933,-0.7059305906295776,0.4566214084625244
1788093426321773000,70.33077294921875,-0.5128209590911865,-1.0618356466293335,-0.1885281354188919
1788093426332012800,70.3410126953125,-0.5061014890670776,-0.8945351243019104,0.16592614352703094
1788093426342112500,70.35111254882813,-0.35155269503593445,-0.7368556261062622,0.3566686809062958
1788093426352152800,70.36115283203125,-0.35727953910827637,-0.902400016784668,-0.042684175074100494
1788093426362268000,70.37126782226562,-0.31062474846839905,-1.0147991180419922,-0.07620538026094437
1788093426372507600,70.38150756835938,-0.3730856776237488,-0.9048434495925903,0.26427537202835083
1788093426392987400,70.4019873046875,-0.4828122556209564,-0.7378482818603516,0.37262752652168274
1788093426403253000,70.4122529296875,-0.3883572816848755,-0.48655378818511963,0.5004509687423706
1788093426413468000,70.42246801757813,-0.35613417625427246,-0.6380482912063599,0.23686282336711884
1788093426423707600,70.43270776367187,-0.22357651591300964,-0.6698895692825317,0.27779075503349304
1788093426443995400,70.45299536132812,-0.23976442217826843,-0.7132610082626343,0.2801578640937805
1788093426454060300,70.46306030273438,-0.35621052980422974,-0.922176718711853,-0.031230462715029716
1788093426464125000,70.473125,-0.18035782873630524,-0.9215658903121948,0.20013457536697388
1788093426474189800,70.48318994140625,-0.25503605604171753,-0.94439697265625,0.21433718502521515
1788093426484255200,70.49325512695313,-0.32154396176338196,-0.6787471175193787,0.5093085169792175
1788093426494369800,70.50336987304688,-0.4087449014186859,-0.22044582664966583,0.6965385675430298
1788093426514874600,70.52387451171874,-0.3110065162181854,-0.5853611826896667,0.1963166743516922
1788093426525114600,70.53411450195313,-0.21441353857517242,-0.48357582092285156,0.07750347256660461
1788093426535380200,70.54438012695313,-0.0939968153834343,-0.8369610905647278,0.27343833446502686
1788093426545595100,70.55459521484374,0.0034361144062131643,-0.5572614073753357,0.10041090101003647
1788093426555809800,70.56480981445313,0.05100720748305321,-0.6195695996284485,0.312228262424469
1788093426566049800,70.5750498046875,-0.13446660339832306,-0.5317577719688416,0.16378812491893768
1788093426586202000,70.5952021484375,-0.1314886510372162,-0.8242093324661255,-0.07681624591350555
1788093426596441900,70.60544189453125,0.11423171311616898,-0.5949059128761292,0.5003746151924133
1788093426606681900,70.61568188476562,-0.14538581669330597,-0.45249807834625244,0.14721840620040894
1788093426616921600,70.62592163085938,-0.025121813639998436,-0.4462367296218872,0.35873034596443176
1788093426627186700,70.63618676757812,-0.15890119969844818,-0.47174033522605896,0.21029019355773926
1788093426637401300,70.6464013671875,-0.04276053607463837,-0.4840339720249176,0.0409279391169548
1788093426657874700,70.66687475585937,-0.25549420714378357,-0.885219395160675,0.0009926552884280682
1788093426667939300,70.67693920898438,-0.32039856910705566,-1.1148282289505005,0.10361793637275696
1788093426678129200,70.68712915039063,-0.17974695563316345,-1.0604612827301025,0.26740604639053345
1788093426688369200,70.697369140625,-0.09063705801963806,-0.7971785664558411,0.39568766951560974
