frame,timestamp_s,gyro_x,gyro_y,gyro_z,gps_lat,gps_lon,gps_alt_m,speed_2d_mps,speed_3d_mps
35,1.1785999999999603,0.2213844515440825,0.4552502662455419,0.1256230031920172,17.43783067789473,78.36507056263159,571.6929999999747,8.530584210531103,8.582789473688985
36,1.2119666666666262,0.2060418885333555,0.4649414270399951,0.0164004259857588,17.444869815263147,78.3536181567544,594.3823333333011,4.225406140357002,4.289026315795582
37,1.245333333333292,0.4139155129568527,-1.145402910899954,0.7576854810087265,17.43453041182798,78.36680456559137,574.6069354839132,3.5635376344088674,3.6186021505379182
38,1.278699999999958,0.4089030883918684,0.6838764643236819,0.4114164004267958,17.43784327384614,78.36504835538464,571.695446153805,8.332210256417742,8.522051282059046
39,1.3120666666666239,0.4194817181387499,1.5047071352538246,0.1272701455404808,17.444706027179475,78.3538874620513,593.8817128204785,4.2905658119720735,4.329829059835554
40,1.3454333333332897,0.419176428824886,0.9542066027643992,-0.1440610578613683,17.445320116284154,78.35250839551912,598.969614207646,5.082038251362827,5.178278688521109
41,1.3787999999999556,0.5384025559109267,0.3038551650691615,0.6425985090553212,17.422555836410204,78.38239636769238,550.4765999998939,3.71527692307711,3.4159487179480723
42,1.4121666666666215,0.5485623003190748,0.4519701810441864,0.9012779552694516,17.442790067521322,78.35605620769236,591.2506666665729,3.6434102564104216,3.6640598290592585
43,1.4455333333332874,0.3707774227901355,-0.7519914802970679,0.114107206247266,17.44532121234973,78.35250924076503,598.9985693989046,5.12468524589958,5.093923497265836
44,1.478900000000067,0.3986581469639666,-0.6210649627313175,0.1471352502645999,17.437874949230793,78.3649938207692,571.8666692308442,8.26197692306263,8.241307692294068
45,1.5122666666667328,0.5289030883917842,0.2865317713879064,0.9487255946021618,17.444746600341887,78.35382787965811,594.0247025641196,4.034676923073674,4.211641025637928
46,1.5456333333333987,0.4621441249558488,-0.0539226126929296,0.3631877884306085,17.445328707688173,78.35250571026882,598.9908349462404,4.995516666669918,5.113231182798769
47,1.5790000000000646,0.3490947816845589,-0.1791267305558292,-0.3827476038291584,17.437685000000023,78.36530129999996,571.3360000000777,8.263999999985158,8.379999999985221
48,1.6123666666667305,0.5185232516850248,0.3836776712696561,-0.0212353567610763,17.444741962193003,78.35383879631576,594.1113842105968,3.9078938596356334,4.042333333319902
49,1.6457333333333963,0.6468725594602766,0.4617962371300644,0.5803052893151733,17.434763562795663,78.36650819483876,575.2387774192814,3.476326881721008,3.472440860215161
50,1.6791000000000622,0.6993610223640792,-0.4880724174669069,0.447987220447956,17.44487822763158,78.35280523394736,601.1189526315701,6.8395184210433495,6.810763157886558
51,1.712466666666728,0.6863045793393395,0.0873695420686806,0.284913028043166,17.44562151403509,78.35231606105262,597.7664807017466,3.342164912272507,3.7287368420980416
52,1.745833333333394,0.6113596024143901,0.884842030541712,0.0908058217961014,17.44533106424731,78.35250677473118,599.1019220430152,4.716518817208829,4.956290322584676
53,1.7792000000000598,0.6362513312038961,0.5676677316360412,-0.0202768903032834,17.437719001081096,78.36524300054052,571.5302378378822,8.179535135126443,8.320432432423075
54,1.8125666666667257,0.6755484558048197,1.278970536032576,-0.1102165424187086,17.444976431441447,78.35346465738738,594.9265837838057,3.597480180175876,3.387576576571943
55,1.8459333333333916,0.6203336883214715,0.0769471068593692,-0.3054313099032379,17.445325229206347,78.352512074709,599.1613587301607,4.873536507938432,4.766275132277209
56,1.8793000000000575,0.5433439829595503,-1.728924387647884,-0.3157401491009011,17.422271509729754,78.38276420999996,550.2076297297787,3.5467270270264843,3.6359459459454313
57,1.9126666666667234,0.8009229676947649,0.3047213347485908,0.4213702520338416,17.443593891891894,78.3550265,593.0982252252331,3.07147747747739,3.185045045044962
58,1.9460333333333892,0.7668228612006285,0.623138090162242,0.4388214412522218,17.441882688994706,78.35848622486772,584.9816169312137,5.471478306878948,5.599873015873661
59,1.9794000000000551,0.8726304579338415,-1.0846858359949962,0.7308200212991907,17.422337104324335,78.38267823945945,550.4085459459641,3.510124324324081,3.5443783783781795
60,2.012766666666721,0.6210436634722202,-0.8350656727038754,0.1546041888552488,17.443658765045097,78.3549454893693,593.2468369370457,2.936578378376922,3.0754414414402507
61,2.046133333333387,0.5016116435912035,-0.1496485622879527,0.02020589278932,17.44186807248676,78.35851124497357,584.9677608465211,5.446159788368002,5.483714285722142
62,2.0795000000000528,0.3798722044727781,0.5160809371723423,-0.2761448349275738,17.42240279459466,78.38259239459451,550.4583783785087,3.369554054052341,3.51148648648476
63,2.1128666666667186,0.3897053603123762,-0.4453248136315975,-0.0159460418885577,17.443723733873917,78.35486433387382,593.326428828918,2.805927927926755,2.943351351350169
64,2.1462333333333845,0.4047426340070852,-1.065942492009871,0.0510543130966603,17.441853633862426,78.35853622015875,584.8977862433568,5.3823402116464205,5.462232804238878
65,2.1796000000000504,0.2859211927581256,-0.7341853035178058,-0.2848136315265811,17.42247844500005,78.38249292833326,550.6078333334333,3.084149999999514,3.369666666665361
66,2.2129666666667163,0.4412069577556901,-0.6030457934045956,0.1165282215084303,17.44439172527779,78.35399937064813,594.5869537037315,2.8700472222220874,2.795018518518156
67,2.246333333333382,0.3464678736244231,0.3177138800141996,-0.0855520056798012,17.4453246625,78.35251714270834,599.2414895833355,4.881427083335552,4.79177083333556
68,2.279700000000048,0.1941853035150128,0.587476038337059,-0.8550159744376146,17.4378092313889,78.36508968027775,571.878241666703,8.196772222213903,8.125583333325796
69,2.313066666666714,0.412481363153173,0.3708626198069351,-0.0889598864007988,17.445294394259257,78.35296710685186,595.8660944444414,2.7042481481488414,3.1483888888895164
70,2.34643333333338,0.4589137380196749,-0.5682357117492742,-0.1984238551609401,17.434117314270832,78.36736031276043,574.1947385416598,2.828522395833464,3.0515468750000565
71,2.3798000000000457,0.3493929712458639,-0.6810223642245341,-0.0187007454779967,17.437827191111115,78.36505956444444,571.9523777777978,8.262999999995554,8.178444444439876
72,2.4131666666667115,0.2342917997870801,-0.1485977990807322,1.020731274406345,17.445317637037054,78.35293346898145,595.9921342593158,2.924333333320786,2.691481481468585
73,2.4465333333333774,0.1280795172198612,-0.4608022719343345,0.8513028044155404,17.44532793833333,78.35251675677084,599.3138885416694,4.75457291666949,4.631822916669648
74,2.4799000000000433,0.157891373805625,-2.9054313099092584,-0.7674973375863683,17.4378452825,78.3650293375,572.074250000002,8.136349999999581,8.245999999999546
75,2.513266666666709,0.1584096556605533,-0.3311182108513572,-0.4479517216960473,17.445341011481492,78.35290009074073,596.0704444444829,3.218474074066193,2.907333333324777
76,2.546633333333375,0.1845083422080198,-0.8414270500532699,-0.0874121405754459,17.445335859333333,78.35251304133334,599.3137933333352,4.945193333335138,4.732400000001914
77,2.580000000000041,0.2451544195955514,-0.0389776357841132,-0.0960596379116027,17.4376384,78.3653629,571.439,8.447,8.27
78,2.613366666666707,0.3884274050409348,-0.1146822861199078,0.461782037630933,17.445580746176475,78.35251614450979,596.8526235294173,2.897338235292912,3.068725490194949
79,2.6467333333333727,0.2123961661342375,-0.6558182463605231,0.2052112176066339,17.44533131020202,78.35251675848484,599.3699222222252,4.8631272727302886,4.988555555558495
80,2.6801000000000386,0.170798722044724,0.1651544195953412,-0.3567412140574406,17.43765732117649,78.3653304873529,571.5801205883025,8.360682352926773,8.433352941161775
81,2.7134666666667044,0.1558111466098676,0.1576144834927871,-0.0530777422790143,17.445605653725487,78.35248010078432,596.9790235293996,2.9160274509830115,2.878784313728162
82,2.7468333333333703,0.1178913738025053,0.3851260205864391,-0.1172168974063533,17.433973491414132,78.3675548358586,574.2180984848325,3.068285353535519,2.984015151515285
83,2.780200000000036,0.1061554845589489,-0.2249627263127967,-0.0532481363121778,17.437676380000017,78.36529825294114,571.6553647059308,8.433094117636923,8.3473529411661
84,2.813566666666702,0.0353070642527226,0.1782818601365043,-0.3783599574018939,17.445630993333353,78.35244423529409,597.0748764706422,3.110129411753415,2.900735294106094
85,2.846933333333368,0.0487610933616761,-0.0647781327640998,-0.1201845935397413,17.44533505818182,78.35251646585859,599.446367676771,4.98306868687191,4.925757575761054
86,2.880300000000034,-0.1404046858328178,-0.598743343988205,-0.0439829605877756,17.437695570294128,78.36526629058822,571.769529411794,8.538055882346283,8.422088235287978
87,2.9136666666666997,-0.6954206602783432,-0.2895278665169907,-2.1955981540658183,17.44565577745099,78.35240795490193,597.1870784314074,2.7607156862665967,3.0932352941103494
88,2.9470333333333656,-0.0253745118883121,1.3466098686509214,0.8966631167908324,17.43390476202019,78.36764795803032,574.0478944444236,2.852150505050638,2.994954545454505
89,2.9804000000000315,0.263897763577771,1.366943556974485,1.366517571883343,17.437714702352945,78.36523410588235,571.9357882353042,8.43257647058598,8.520823529409451
90,3.0137666666666973,0.2031309904153078,-1.0801703940371268,-0.768881789137434,17.445681190294124,78.35237174656862,597.276790196094,2.808330392153387,2.7503529411729044
91,3.0471333333333632,0.0965282215108174,0.5497053603145625,-0.7457578984779701,17.44165919070707,78.35886474070708,584.4782838383821,5.704312121212508,5.616696969697353
92,3.080500000000029,0.1544195953160527,0.2912673056377766,0.1219382321675042,17.444955386764704,78.35274098088236,601.4880882352955,6.898117647060225,6.908235294119092
93,3.113866666666695,0.0851402200927306,0.2108484203074317,-0.0867589634355338,17.445735283529412,78.35228591843138,597.4232431372554,2.901968627451515,2.7864705882358454
94,3.147233333333361,0.1013773517931361,0.4679233226815224,0.1972736954217586,17.445340607070708,78.35251537378788,599.5062388888912,4.938410101012352,4.879813131315446
95,3.1806000000000267,0.1640468583601162,-1.55352502662481,0.0787646432379573,17.422518453529467,78.38243952705876,551.6491058824556,2.792011764706133,2.9096470588234853
96,3.2139666666666926,0.0380049698258085,0.1073056443008425,-0.5168051118223677,17.445716824803903,78.3523164929412,597.3673274509401,2.9038882352940187,2.8900196078431546
97,3.2473333333333585,0.3112531061411495,0.8165424210132207,0.5339723109673146,17.445342676767677,78.35251493535354,599.5321919191927,5.01612121212194,4.950606060606771
98,3.2807000000000244,0.6471778487769709,-1.344834930772948,0.8548668796638146,17.42258938735298,78.382347532647,551.8413617647768,2.5538617647066126,2.802058823529564
99,3.3140666666666903,0.4243237486686203,0.008150514732755,-0.2478239261628712,17.445741008383838,78.35228915030304,597.4362131313169,3.0270838383874543,2.9042323232360703
100,3.347433333333356,0.4414412495562659,1.0498686545969738,0.0008235711751095,17.44534480449495,78.3525145269697,599.544885353538,5.071044949497559,5.022510101012806
101,3.380800000000022,0.8505218317359126,-1.3754206602751295,1.5117358892412438,17.422660323529428,78.3822553670588,552.054858823566,2.584835294118043,2.570823529412127
102,3.414166666666688,0.6803336883217441,-0.9705360312348386,1.1505857295021698,17.44572301994949,78.35232415429293,597.3854924242294,3.090303030305938,3.0344444444473804
103,3.4475333333333538,0.4659708910201296,-0.8888320908853893,-0.5403052893106974,17.441602893838382,78.35896164373737,584.471075757569,5.953769696971195,5.926222222223736
104,3.4809000000000196,0.4987007454747539,0.5122044728447929,-0.1383599573993814,17.444983521176468,78.35271853235294,601.5012999999998,6.883373529411574,6.964382352940981
105,3.5142666666666855,0.7366560170398657,-0.7794675186412761,0.8604330848433845,17.445742503084574,78.35229482179105,597.4466805970154,3.124343283582597,3.0955621890552414
106,3.5476333333333514,0.6976215832452306,-1.406340078096409,0.9739723109701536,17.44535500154229,78.35251026089551,599.5338402985077,5.044171641791299,5.042781094527621
107,3.5810000000000173,0.4008519701812761,-1.1339723109752955,0.1207667731671914,17.4221084,78.3829733,550.807,2.887,2.81
108,3.614366666666683,0.211515796947686,0.5351366702092355,-0.6693858714953108,17.44574345597015,78.35229792970149,597.4650726368149,3.3427179104468854,3.131124378108514
109,3.647733333333349,0.2141285055024429,1.0459069932535208,-0.4905218317345671,17.44535724925373,78.35250993253732,599.5646825870634,5.137047761192917,5.053442786068459
110,3.681100000000015,0.4051118210863007,0.2956975505851905,0.1555910543132176,17.4221810381818,78.38287874909093,550.9743393939038,2.364248484847668,2.9012727272724077
111,3.714466666666681,0.4208448704296986,-1.3198154064603371,0.3600425985092729,17.4457446159204,78.35230081701492,597.5042189054701,3.458318407957996,3.345144278604777
112,3.7478333333333467,0.1821796237137657,-1.1539581114705082,-0.0341853035109119,17.445359654228856,78.35250938358209,599.5933706467669,5.268584577115057,5.1429601990056
113,3.7812000000000126,0.1671991480294799,0.1294568689958753,-0.6776144834887656,17.422249570588278,78.38278949117642,551.0678000000864,2.302047058826058,2.3762352941196068
114,3.8145666666666784,0.1320411785590771,0.7619524316682087,-0.504842030527788,17.44545118039213,78.35269128578436,596.913599999943,3.644564705880685,3.416490196077139
115,3.8479333333333443,0.1959389421371094,0.7988782392600452,-0.2099822506207865,17.433955580404042,78.36760337232323,574.2086666666683,2.7822808080808694,2.871131313131352
116,3.88130000000001,0.2334824281149277,0.0354419595335453,0.007625133120056,17.444988524117647,78.352708885,601.6434176470541,6.856144117643488,7.039911764702026
117,3.914666666666676,0.2566560170392583,-0.6726304579306162,0.0661696840609173,17.44574751764706,78.35230681666667,597.574647058818,3.757950980387913,3.693431372544437
118,3.948033333333342,0.0223358182466509,-0.9831593894260262,-0.1068725594569992,17.433921609040393,78.36765028686871,574.0923454545245,2.740504545453664,2.784116161615379
119,3.981400000000008,0.0234291799792092,-0.1607667731556372,-0.4089882854117192,17.437663655294124,78.36529733294118,572.306305882363,8.979611764703796,8.967647058821443
120,4.014766666666674,-0.0335747248846663,0.5476819311390855,-0.6913809016688305,17.445701292745103,78.35239552245098,597.356821568643,3.775393137251686,3.7663725490163937
121,4.04813333333334,-0.1354916577919491,1.273283635072141,-0.7439829605963646,17.43388758373737,78.36769733979799,574.0530171717141,2.712870707070572,2.741020202020072
122,4.0815000000000055,-0.068051118212221,0.9312034078884388,-0.2421725239655986,17.437682364705882,78.36526510735295,572.4156176470501,9.045735294119456,8.962058823531235
123,4.114866666666671,0.1491231806874903,-0.435569755052035,0.4034646787342654,17.445728049411763,78.35235937137256,597.4151019607809,3.889603921569317,3.7607843137261847
124,4.148233333333337,0.190521831734923,-1.0148242811499388,0.574511892083685,17.441629195959596,78.35893281464647,584.6708202020282,6.525148989897328,6.449020202018508
125,4.181600000000003,0.0425985090520378,-1.0740362087307156,0.481831735886899,17.445008857142856,78.35269312114285,601.6565142857186,6.713251428574263,6.7890857142888015
126,4.214966666666669,0.0269435569755711,-0.8921973730903232,-0.1730919417828076,17.445740540476187,78.35232170247619,597.6811142857151,4.11351142857196,3.957685714286293
127,4.248333333333335,0.079872204472916,0.1467518636789887,-0.5380901668434679,17.441677908205126,78.35885700358975,584.8445333333244,6.618671794873613,6.491487179489024
128,4.281700000000001,0.0495846645373426,1.2732694355557204,-0.4349733759317978,17.445015712000004,78.35268794400001,601.642339999994,6.665479999996176,6.705399999996098
129,4.315066666666667,-0.0208022719208895,1.5374085907057533,-0.5653958111466912,17.445745583999997,78.35232300800001,597.6545466666702,4.114360000002202,4.102800000002246
130,4.3484333333333325,0.1107064252760156,0.4613063542694763,-0.1237628682961787,17.445386180717946,78.35250181148719,599.6302097435896,5.281953333333247,5.372241025640932
131,4.381799999999998,0.2424707135248938,-0.1363578274748412,0.515740149094368,17.422656546857162,78.38226140857141,551.8178742857474,1.4123314285734756,1.6655428571445712
132,4.415166666666664,0.2373446929355486,-0.5646787362419093,0.313702520411231,17.44520602619044,78.35304507857147,596.4405476189752,4.178904761900274,3.982142857139098
133,4.44853333333333,0.2229889953867131,-1.3109265175697404,0.2618530351451821,17.441649979487185,78.35890655323075,584.8004317948825,6.755569230767128,6.63766153845936
134,4.481899999999996,0.051437699679729,-0.860063897762014,0.2524813631488299,17.422725184285714,78.38217323457143,551.9501714285744,1.232102857143062,1.4343142857144735
135,4.515266666666662,0.0780120695780219,-0.3191906283215694,0.0798154064563649,17.445276760952403,78.35296014590475,596.5566380952807,4.238916190479059,4.189447619050247
136,4.548633333333328,0.1510969116081982,0.2434362797318772,-0.3408519701815362,17.441698771111106,78.35883136722224,584.9509166666603,6.806394444445703,6.727166666667912
137,4.581999999999994,0.098402555911284,0.7561235356724497,-0.4183173588922983,17.4450137,78.3526839,601.748,6.344,6.43
138,4.6153666666666595,0.0865530706431003,1.2279375221842366,-0.2717287894928273,17.445740139999998,78.35233783999999,597.6877533333297,4.622279999998475,4.408933333331543
139,4.648733333333325,0.0130635427760609,1.4932765353179047,-0.2930777422788458,17.44540583579487,78.35249621446154,599.5736358974361,5.396264615384713,5.305938461538575
140,4.682099999999991,0.044515441959851,0.2260063897704392,-0.0526943556955581,17.422185902285698,78.38287206800003,550.860491428538,0.9851028571403304,1.2294857142833415
141,4.715466666666657,0.0407667731635668,0.6808945686848424,-0.1734185303498336,17.44474253161905,78.35366555733333,595.4021314285775,4.356089523809983,4.394552380952812
142,4.748833333333323,0.1497692580756452,0.2126020589308118,0.0656017039396211,17.434191815641032,78.36732649897435,574.526061538477,2.959492307693359,2.801410256411435
143,4.782199999999989,0.2195527156545946,-0.8449414270436025,0.2408519701795966,17.43757058999999,78.36542668235296,572.2081882352567,9.395088235301367,9.420941176477877
144,4.815566666666655,0.1694355697544265,-0.819027334042185,0.263244586441806,17.445677021666658,78.35249415490198,597.0977588234974,4.571642156868949,4.572960784319959
145,4.848933333333321,0.2213844515434287,-1.4228611998574627,0.5798651047202267,17.445405213333334,78.35249900020202,599.5995898989897,5.297404040403986,5.333333333333276
146,4.8822999999999865,0.0590415335463781,-0.5972523961658915,0.1928008519696376,17.42232871676473,78.38268655294115,551.046108823581,1.1615470588273429,1.377882352944657
147,4.915666666666652,0.0965566205182818,-0.8036918707845225,0.1288604898828541,17.445553781372503,78.35262907450986,596.9929901959863,4.559058823522602,4.479019607836921
148,4.949033333333318,0.1618814341488666,0.2477671281445211,-0.3237628682967889,17.433941498131322,78.3676577681818,574.0423777777971,2.9032949494963445,2.8232979797993725
149,4.982399999999984,0.0359531416382177,0.6278168264210829,-0.6042172523984675,17.445039628235296,78.35266492941176,601.7414823529394,5.930223529411304,6.072352941175881
